Date,Value
2009-01-02,1.0
2009-01-03,1.0
2009-01-04,1.0
2009-01-05,1.0
2009-01-06,1.0
2009-01-07,1.0
2009-01-08,1.0
2009-01-09,1.0
2009-01-10,1.0
2009-01-11,1.0
2009-01-12,1.0
2009-01-13,1.0
2009-01-14,1.0
2009-01-15,1.0
2009-01-16,1.0
2009-01-17,1.0
2009-01-18,1.0
2009-01-19,1.0
2009-01-20,1.00877192982456
2009-01-21,1.0
2009-01-22,1.0
2009-01-23,1.02380952380952
2009-01-24,1.0
2009-01-25,1.0
2009-01-26,1.01041666666667
2009-01-27,1.0
2009-01-28,1.0
2009-01-29,1.00826446280992
2009-01-30,1.0
2009-01-31,1.0
2009-02-01,1.00884955752212
2009-02-02,1.0
2009-02-03,1.0
2009-02-04,1.0
2009-02-05,1.0
2009-02-06,1.0
2009-02-07,1.03100775193798
2009-02-08,1.0
2009-02-09,1.0
2009-02-10,1.0
2009-02-11,1.0
2009-02-12,1.0
2009-02-13,1.0
2009-02-14,1.0
2009-02-15,1.0
2009-02-16,1.00819672131148
2009-02-17,1.0
2009-02-18,1.0
2009-02-19,1.00806451612903
2009-02-20,1.0
2009-02-21,1.0
2009-02-22,1.03305785123967
2009-02-23,1.0
2009-02-24,1.0
2009-02-25,1.0
2009-02-26,1.0
2009-02-27,1.0
2009-02-28,1.01010101010101
2009-03-01,1.0
2009-03-02,1.0
2009-03-03,1.01904761904762
2009-03-04,1.0
2009-03-05,1.0
2009-03-06,1.0
2009-03-07,1.0
2009-03-08,1.0
2009-03-09,1.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-12,1.00847457627119
2009-03-13,1.0
2009-03-14,1.0
2009-03-15,1.0
2009-03-16,1.0
2009-03-17,1.0
2009-03-18,1.01754385964912
2009-03-19,1.0
2009-03-20,1.0
2009-03-21,1.0
2009-03-22,1.0
2009-03-23,1.0
2009-03-24,1.0
2009-03-25,1.0
2009-03-26,1.0
2009-03-27,1.0
2009-03-28,1.0
2009-03-29,1.0
2009-03-30,1.0
2009-03-31,1.0
2009-04-01,1.0
2009-04-02,1.0
2009-04-03,1.0
2009-04-04,1.0
2009-04-05,1.01538461538462
2009-04-06,1.0
2009-04-07,1.0
2009-04-08,1.0
2009-04-09,1.0
2009-04-10,1.0
2009-04-11,1.00833333333333
2009-04-12,1.0
2009-04-13,1.0
2009-04-14,1.0
2009-04-15,1.0
2009-04-16,1.0
2009-04-17,1.0
2009-04-18,1.0
2009-04-19,1.0
2009-04-20,1.01680672268908
2009-04-21,1.0
2009-04-22,1.0
2009-04-23,1.0
2009-04-24,1.0
2009-04-25,1.0
2009-04-26,1.01785714285714
2009-04-27,1.0
2009-04-28,1.0
2009-04-29,1.0078125
2009-04-30,1.0
2009-05-01,1.0
2009-05-02,1.01587301587302
2009-05-03,1.0
2009-05-04,1.0
2009-05-05,1.00740740740741
2009-05-06,1.0
2009-05-07,1.0
2009-05-08,1.0
2009-05-09,1.0
2009-05-10,1.0
2009-05-11,1.00833333333333
2009-05-12,1.0
2009-05-13,1.0
2009-05-14,1.02158273381295
2009-05-15,1.0
2009-05-16,1.0
2009-05-17,1.0
2009-05-18,1.0
2009-05-19,1.0
2009-05-20,1.0
2009-05-21,1.0
2009-05-22,1.0
2009-05-23,1.0
2009-05-24,1.0
2009-05-25,1.0
2009-05-26,1.0
2009-05-27,1.0
2009-05-28,1.0
2009-05-29,1.00943396226415
2009-05-30,1.0
2009-05-31,1.0
2009-06-01,1.01408450704225
2009-06-02,1.0
2009-06-03,1.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-06,1.0
2009-06-07,1.0
2009-06-08,1.0
2009-06-09,1.0
2009-06-10,1.0
2009-06-11,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-14,1.0
2009-06-15,1.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-18,1.0
2009-06-19,1.0
2009-06-20,1.0
2009-06-21,1.0
2009-06-22,1.01315789473684
2009-06-23,1.0
2009-06-24,1.0
2009-06-25,1.01470588235294
2009-06-26,1.0
2009-06-27,1.0
2009-06-28,1.02173913043478
2009-06-29,1.0
2009-06-30,1.0
2009-07-01,1.01351351351351
2009-07-02,1.0
2009-07-03,1.0
2009-07-04,1.0
2009-07-05,1.0
2009-07-06,1.0
2009-07-07,1.0
2009-07-08,1.0
2009-07-09,1.0
2009-07-10,1.0
2009-07-11,1.0
2009-07-12,1.0
2009-07-13,1.0
2009-07-14,1.0
2009-07-15,1.0
2009-07-16,1.0
2009-07-17,1.0
2009-07-18,1.0
2009-07-19,1.0
2009-07-20,1.0
2009-07-21,1.0
2009-07-22,1.0
2009-07-23,1.0
2009-07-24,1.0
2009-07-25,1.0
2009-07-26,1.0
2009-07-27,1.0
2009-07-28,1.0
2009-07-29,1.0
2009-07-30,1.0
2009-07-31,1.0
2009-08-01,1.0
2009-08-02,1.0
2009-08-03,1.0
2009-08-04,1.0
2009-08-05,1.0
2009-08-06,1.0
2009-08-07,1.0
2009-08-08,1.0
2009-08-09,1.0
2009-08-10,1.0
2009-08-11,1.0
2009-08-12,1.0
2009-08-13,1.0
2009-08-14,1.0
2009-08-15,1.0
2009-08-16,1.0
2009-08-17,1.0
2009-08-18,1.0
2009-08-19,1.0
2009-08-20,1.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-23,1.0
2009-08-24,1.0
2009-08-25,1.0
2009-08-26,1.0
2009-08-27,1.0
2009-08-28,1.0
2009-08-29,1.0
2009-08-30,1.01030927835052
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-03,1.0
2009-09-04,1.0
2009-09-05,1.0
2009-09-06,1.0
2009-09-07,1.0
2009-09-08,1.0
2009-09-09,1.0
2009-09-10,1.0
2009-09-11,1.0
2009-09-12,1.0
2009-09-13,1.0
2009-09-14,1.0
2009-09-15,1.0
2009-09-16,1.0
2009-09-17,1.01190476190476
2009-09-18,1.0
2009-09-19,1.0
2009-09-20,1.0
2009-09-21,1.0
2009-09-22,1.0
2009-09-23,1.0
2009-09-24,1.0
2009-09-25,1.0
2009-09-26,1.0
2009-09-27,1.0
2009-09-28,1.0
2009-09-29,1.02272727272727
2009-09-30,1.0
2009-10-01,1.0
2009-10-02,1.01388888888889
2009-10-03,1.0
2009-10-04,1.0
2009-10-05,1.0
2009-10-06,1.0
2009-10-07,1.0
2009-10-08,1.0
2009-10-09,1.0
2009-10-10,1.0
2009-10-11,1.0
2009-10-12,1.0
2009-10-13,1.0
2009-10-14,1.0
2009-10-15,1.0
2009-10-16,1.0
2009-10-17,1.0
2009-10-18,1.0
2009-10-19,1.0
2009-10-20,1.01052631578947
2009-10-21,1.0
2009-10-22,1.0
2009-10-23,1.0
2009-10-24,1.0
2009-10-25,1.0
2009-10-26,1.0
2009-10-27,1.0
2009-10-28,1.0
2009-10-29,1.04444444444444
2009-10-30,1.0
2009-10-31,1.0
2009-11-01,1.0
2009-11-02,1.0
2009-11-03,1.0
2009-11-04,1.01587301587302
2009-11-05,1.0
2009-11-06,1.0
2009-11-07,1.0
2009-11-08,1.0
2009-11-09,1.0
2009-11-10,1.0
2009-11-11,1.0
2009-11-12,1.0
2009-11-13,1.0375
2009-11-14,1.0
2009-11-15,1.0
2009-11-16,1.0
2009-11-17,1.0
2009-11-18,1.0
2009-11-19,1.02857142857143
2009-11-20,1.0
2009-11-21,1.0
2009-11-22,1.0
2009-11-23,1.0
2009-11-24,1.0
2009-11-25,1.0
2009-11-26,1.0
2009-11-27,1.0
2009-11-28,1.0
2009-11-29,1.0
2009-11-30,1.0
2009-12-01,1.01369863013699
2009-12-02,1.0
2009-12-03,1.0
2009-12-04,1.0
2009-12-05,1.0
2009-12-06,1.0
2009-12-07,1.0
2009-12-08,1.0
2009-12-09,1.0
2009-12-10,1.0
2009-12-11,1.0
2009-12-12,1.0
2009-12-13,1.0
2009-12-14,1.0
2009-12-15,1.0
2009-12-16,1.00735294117647
2009-12-17,1.0
2009-12-18,1.0
2009-12-19,1.0050505050505
2009-12-20,1.0
2009-12-21,1.0
2009-12-22,1.0
2009-12-23,1.0
2009-12-24,1.0
2009-12-25,1.00671140939597
2009-12-26,1.0
2009-12-27,1.0
2009-12-28,1.0
2009-12-29,1.0
2009-12-30,1.0
2009-12-31,1.0
2010-01-01,1.0
2010-01-02,1.0
2010-01-03,1.0
2010-01-04,1.0
2010-01-05,1.0
2010-01-06,1.0
2010-01-07,1.0
2010-01-08,1.0
2010-01-09,1.0
2010-01-10,1.0
2010-01-11,1.0
2010-01-12,1.0125786163522
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,1.00709219858156
2010-01-16,1.0
2010-01-17,1.0
2010-01-18,1.008
2010-01-19,1.0
2010-01-20,1.0
2010-01-21,1.05142857142857
2010-01-22,1.0
2010-01-23,1.0
2010-01-24,1.00649350649351
2010-01-25,1.0
2010-01-26,1.0
2010-01-27,1.01219512195122
2010-01-28,1.0
2010-01-29,1.0
2010-01-30,1.01904761904762
2010-01-31,1.0
2010-02-01,1.0
2010-02-02,1.00689655172414
2010-02-03,1.0
2010-02-04,1.0
2010-02-05,1.01793721973094
2010-02-06,1.0
2010-02-07,1.0
2010-02-08,1.04
2010-02-09,1.0
2010-02-10,1.0
2010-02-11,1.02958579881657
2010-02-12,1.0
2010-02-13,1.0
2010-02-14,1.05288461538462
2010-02-15,1.0
2010-02-16,1.0
2010-02-17,1.04602510460251
2010-02-18,1.0
2010-02-19,1.0
2010-02-20,1.00961538461538
2010-02-21,1.0
2010-02-22,1.0
2010-02-23,1.004
2010-02-24,1.0
2010-02-25,1.0
2010-02-26,1.02325581395349
2010-02-27,1.0
2010-02-28,1.0
2010-03-01,1.02051282051282
2010-03-02,1.0
2010-03-03,1.0
2010-03-04,1.01621621621622
2010-03-05,1.0
2010-03-06,1.0
2010-03-07,1.02234636871508
2010-03-08,1.0
2010-03-09,1.0
2010-03-10,1.04320987654321
2010-03-11,1.0
2010-03-12,1.0
2010-03-13,1.00653594771242
2010-03-14,1.0
2010-03-15,1.0
2010-03-16,1.02380952380952
2010-03-17,1.0
2010-03-18,1.0
2010-03-19,1.05882352941176
2010-03-20,1.0
2010-03-21,1.0
2010-03-22,1.0391061452514
2010-03-23,1.0
2010-03-24,1.0
2010-03-25,1.08021390374332
2010-03-26,1.0
2010-03-27,1.0
2010-03-28,1.03225806451613
2010-03-29,1.0
2010-03-30,1.0
2010-03-31,1.02392344497608
2010-04-01,1.0
2010-04-02,1.0
2010-04-03,1.03105590062112
2010-04-04,1.0
2010-04-05,1.0
2010-04-06,1.09433962264151
2010-04-07,1.0
2010-04-08,1.0
2010-04-09,1.18518518518519
2010-04-10,1.0
2010-04-11,1.0
2010-04-12,1.21674876847291
2010-04-13,10.0
2010-04-14,1.0
2010-04-15,1.34259259259259
2010-04-16,1.0
2010-04-17,1.0
2010-04-18,13.6775510204082
2010-04-19,1.0
2010-04-20,1.0
2010-04-21,1.14611872146119
2010-04-22,1.0
2010-04-23,1.0
2010-04-24,1.20238095238095
2010-04-25,1.0
2010-04-26,1.0
2010-04-27,1.29444444444444
2010-04-28,1.0
2010-04-29,1.0
2010-04-30,1.18055555555556
2010-05-01,1.0
2010-05-02,1.0
2010-05-03,1.18238993710692
2010-05-04,1.0
2010-05-05,1.0
2010-05-06,1.18791946308725
2010-05-07,1.0
2010-05-08,1.0
2010-05-09,1.27972027972028
2010-05-10,1.0
2010-05-11,1.0
2010-05-12,1.25396825396825
2010-05-13,1.0
2010-05-14,1.0
2010-05-15,1.24175824175824
2010-05-16,1.0
2010-05-17,1.0
2010-05-18,1.32738095238095
2010-05-19,1.0
2010-05-20,1.0
2010-05-21,1.33522727272727
2010-05-22,1.0
2010-05-23,1.0
2010-05-24,1.32978723404255
2010-05-25,1.0
2010-05-26,1.0
2010-05-27,1.390625
2010-05-28,1.0
2010-05-29,1.0
2010-05-30,1.34228187919463
2010-05-31,1.0
2010-06-01,1.0
2010-06-02,1.31972789115646
2010-06-03,1.0
2010-06-04,1.0
2010-06-05,1.31034482758621
2010-06-06,1.0
2010-06-07,1.0
2010-06-08,1.39375
2010-06-09,1.0
2010-06-10,1.0
2010-06-11,1.4702380952381
2010-06-12,1.0
2010-06-13,1.0
2010-06-14,1.59259259259259
2010-06-15,1.0
2010-06-16,1.0
2010-06-17,1.3972602739726
2010-06-18,1.0
2010-06-19,1.0
2010-06-20,1.23243243243243
2010-06-21,1.0
2010-06-22,1.0
2010-06-23,1.37433155080214
2010-06-24,1.0
2010-06-25,1.0
2010-06-26,1.26415094339623
2010-06-27,1.0
2010-06-28,1.0
2010-06-29,1.56213017751479
2010-06-30,1.0
2010-07-01,1.0
2010-07-02,1.44047619047619
2010-07-03,1.0
2010-07-04,1.0
2010-07-05,1.41011235955056
2010-07-06,3.0
2010-07-07,2.0
2010-07-08,1.47682119205298
2010-07-09,2.0
2010-07-10,2.0
2010-07-11,1.97206703910615
2010-07-12,2.0
2010-07-13,2.0
2010-07-14,10.6089965397924
2010-07-15,2.0
2010-07-16,2.0
2010-07-17,2.35838150289017
2010-07-18,2.0
2010-07-19,10.0
2010-07-20,3.2817679558011
2010-07-21,2.0
2010-07-22,2.0
2010-07-23,2.11855670103093
2010-07-24,1.0
2010-07-25,1.0
2010-07-26,1.92181069958848
2010-07-27,1.0
2010-07-28,2.0
2010-07-29,10.3722222222222
2010-07-30,2.0
2010-07-31,2.0
2010-08-01,1.52301255230126
2010-08-02,1.0
2010-08-03,2.0
2010-08-04,1.80658436213992
2010-08-05,1.0
2010-08-06,1.0
2010-08-07,1.76129032258065
2010-08-08,1.0
2010-08-09,1.0
2010-08-10,1.78010471204188
2010-08-11,2.0
2010-08-12,2.0
2010-08-13,2.4
2010-08-14,2.0
2010-08-15,1.0
2010-08-16,3.08163265306122
2010-08-17,1.0
2010-08-18,1.0
2010-08-19,2.40740740740741
2010-08-20,1.0
2010-08-21,1.0
2010-08-22,1.72641509433962
2010-08-23,1.0
2010-08-24,1.0
2010-08-25,1.68981481481481
2010-08-26,2.0
2010-08-27,2.0
2010-08-28,1.99411764705882
2010-08-29,1.0
2010-08-30,1.0
2010-08-31,2.39673913043478
2010-09-01,1.0
2010-09-02,1.0
2010-09-03,1.94512195121951
2010-09-04,2.0
2010-09-05,1.0
2010-09-06,1.75949367088608
2010-09-07,2.0
2010-09-08,2.0
2010-09-09,2.4
2010-09-10,2.0
2010-09-11,1.0
2010-09-12,2.14124293785311
2010-09-13,1.0
2010-09-14,2.0
2010-09-15,2.54437869822485
2010-09-16,4.0
2010-09-17,3.0
2010-09-18,1.68354430379747
2010-09-19,2.0
2010-09-20,2.0
2010-09-21,4.7093023255814
2010-09-22,2.0
2010-09-23,5.0
2010-09-24,2.19736842105263
2010-09-25,3.0
2010-09-26,4.0
2010-09-27,2.63318777292576
2010-09-28,2.0
2010-09-29,2.0
2010-09-30,2.5
2010-10-01,2.0
2010-10-02,2.0
2010-10-03,3.09016393442623
2010-10-04,2.0
2010-10-05,2.0
2010-10-06,2.38011695906433
2010-10-07,2.0
2010-10-08,1.0
2010-10-09,2.5379746835443
2010-10-10,1.0
2010-10-11,1.0
2010-10-12,2.27096774193548
2010-10-13,3.0
2010-10-14,2.0
2010-10-15,1.85310734463277
2010-10-16,3.0
2010-10-17,3.0
2010-10-18,2.32530120481928
2010-10-19,2.0
2010-10-20,2.0
2010-10-21,2.96774193548387
2010-10-22,2.0
2010-10-23,1.0
2010-10-24,2.69268292682927
2010-10-25,1.0
2010-10-26,1.0
2010-10-27,2.66666666666667
2010-10-28,1.0
2010-10-29,1.0
2010-10-30,1.69047619047619
2010-10-31,1.0
2010-11-01,1.0
2010-11-02,1.625
2010-11-03,1.0
2010-11-04,1.0
2010-11-05,2.01826484018265
2010-11-06,1.0
2010-11-07,1.0
2010-11-08,1.87272727272727
2010-11-09,8.0
2010-11-10,66.0
2010-11-11,1.80365296803653
2010-11-12,1.0
2010-11-13,46.0
2010-11-14,1.625
2010-11-15,76.0
2010-11-16,2.0
2010-11-17,1.76113360323887
2010-11-18,14.0
2010-11-19,38.0
2010-11-20,83.8879310344828
2010-11-21,2.0
2010-11-22,2.0
2010-11-23,2.43571428571429
2010-11-24,2.0
2010-11-25,2.0
2010-11-26,6.77319587628866
2010-11-27,2.0
2010-11-28,1.0
2010-11-29,2.17224880382775
2010-11-30,1.0
2010-12-01,2.0
2010-12-02,2.4468085106383
2010-12-03,2.0
2010-12-04,2.0
2010-12-05,1.81589958158996
2010-12-06,3.0
2010-12-07,4.0
2010-12-08,2.19747899159664
2010-12-09,3.0
2010-12-10,2.0
2010-12-11,3.14285714285714
2010-12-12,2.0
2010-12-13,2.0
2010-12-14,3.79166666666667
2010-12-15,3.0
2010-12-16,4.0
2010-12-17,2.78313253012048
2010-12-18,3.0
2010-12-19,3.0
2010-12-20,5.86163522012579
2010-12-21,3.0
2010-12-22,3.0
2010-12-23,3.57931034482759
2010-12-24,3.0
2010-12-25,3.0
2010-12-26,4.02758620689655
2010-12-27,3.0
2010-12-28,5.0
2010-12-29,3.10909090909091
2010-12-30,7.0
2010-12-31,5.0
2011-01-01,3.64088397790055
2011-01-02,7.0
2011-01-03,7.0
2011-01-04,6.94326241134752
2011-01-05,7.0
2011-01-06,7.0
2011-01-07,6.21951219512195
2011-01-08,7.0
2011-01-09,5.0
2011-01-10,8.09876543209877
2011-01-11,4.0
2011-01-12,5.0
2011-01-13,6.73404255319149
2011-01-14,5.0
2011-01-15,5.0
2011-01-16,5.35057471264368
2011-01-17,6.0
