Date,Value
2022-10-09,1512885.741051015
2022-10-10,2316428.003941476
2022-10-11,2655452.170246279
2022-10-12,2379349.684720743
2022-10-13,2738882.9441652996
2022-10-14,1979394.524742859
2022-10-15,897539.1078840513
2022-10-16,836631.3579371872
2022-10-17,1527703.4443137392
2022-10-18,2248936.216591104
2022-10-19,2344968.418260424
2022-10-20,1777927.965661052
2022-10-21,1862711.191530962
2022-10-22,1261099.294643949
2022-10-23,1297836.7858057516
2022-10-24,1844797.6466453774
2022-10-25,1891425.340954984
2022-10-26,2570391.3850524626
2022-10-27,2653049.6426012316
2022-10-28,1819986.147359374
2022-10-29,1846580.7331104982
2022-10-30,1323024.3160765
2022-10-31,2101561.4841118557
2022-11-01,2112775.542126166
2022-11-02,2461202.9228104325
2022-11-03,3427399.934423203
2022-11-04,3677486.708537386
2022-11-05,1912637.8599863178
2022-11-06,3904182.570971956
2022-11-07,3924826.372319456
2022-11-08,2127550.488696613
2022-11-09,3710317.2516000043
2022-11-10,3918655.7651363993
2022-11-11,4083747.7806559545
2022-11-12,2511160.2204935485
2022-11-13,3371576.6816561674
2022-11-14,3181831.0516961063
2022-11-15,2704574.949456217
2022-11-16,2197904.1846294017
2022-11-17,1608293.9950869407
2022-11-18,1797707.1688343533
2022-11-19,1188723.0113534098
2022-11-20,1633639.7550753946
2022-11-21,1744871.1383014452
2022-11-22,1528416.0096948573
2022-11-23,1271249.922801923
2022-11-24,929311.3968511923
2022-11-25,1517766.1015952455
2022-11-26,794920.3345765442
2022-11-27,693341.9995760687
2022-11-28,988137.3833619938
2022-11-29,943505.6675236494
2022-11-30,867578.712561914
2022-12-01,891519.367442129
2022-12-02,814875.1287351571
2022-12-03,686948.1327285091
2022-12-04,561992.0040751582
2022-12-05,922708.7354684426
2022-12-06,806304.5718507229
2022-12-07,894608.8607571822
2022-12-08,942080.8327875861
2022-12-09,881416.3850032636
2022-12-10,675374.8720834216
2022-12-11,629574.6375548412
2022-12-12,869451.699343001
2022-12-13,1262929.2437165785
